reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
be4585cf-a8f0-4b25-9cc6-0014fe0a6412,parul singam,https://play-lh.googleusercontent.com/a-/ALV-UjVazgU_ZU-DaueR-H8IZvkYztey2KTIeCCzPHw2zsB9YfTE_I56,worst app and worst delievery service. Dont order anything from this app had a worst experience of my life. Never gonna use pilgrim again,1,2,,2023-05-20 00:52:02,,,
7d61518f-f5e9-443c-912e-f01ec9de6672,Kartik Kumar,https://play-lh.googleusercontent.com/a/ACg8ocLnmeEhcVDQG6oIDj2_qSMAINhQCeKsuHK6pmyEeVlUkG8KC4o=mo,"Their service is very poor they can't even deliver their products on time, and even after complaining so many times, they fail to solve the issue totally not trust worthy.",2,2,9.0.5,2023-05-15 10:40:57,,,9.0.5
3a827a6b-9cfd-4baa-b75f-8e6dec1ec621,Arjaita Pal,https://play-lh.googleusercontent.com/a-/ALV-UjV051pGDRxKZTAkAlcDZp3eQ1odyzEN5GFLIVCynTIVwexWfeIL,Very good,5,0,10.0.0,2023-05-12 08:22:35,,,10.0.0
d3f496e4-c247-4f54-ac6f-451eb874b6b0,Gitanjali Raj,https://play-lh.googleusercontent.com/a/ACg8ocJGVzpAVUCKc86swkfbxUcNZ5EcUfNRbZqIUWXeiEIFTOX3Ow=mo,Mene 25 March ko 999 ka products order kiya tha pilgrim se fir cancel kar diya wo products cancel karne ke bad likha hua tha 4 to 7 business day me mera refund mil jayega jab jab refund nhi mila to call kiya to fir se bola mujhe hi 5 days rukiye fir 5 days hone ka call Kiya to fir se rukne bol diya abhi Tak mujhe mera refund nhi diya .,1,2,9.0.5,2023-05-12 02:43:41,,,9.0.5
06eebacf-8b02-455c-8f77-03a8303918cd,Ganesh Kumar,https://play-lh.googleusercontent.com/a/ACg8ocLcfwqxEPQqrvxkjBklZu0oPRq7zCgM3axnxyRm_akmsf-81fs=mo,Good app for all beauty lovers,5,0,10.0.0,2023-05-11 16:15:22,,,10.0.0
c0bbe633-6249-4be2-a70f-de1779605a6b,Akshay Bhatia,https://play-lh.googleusercontent.com/a-/ALV-UjXa9G1k-nTRVp7nFRS2SjWrFM7axX3_QJENIsnY6G4_vUg0-wbQ5w,Amazing products,5,0,9.0.5,2023-05-06 09:17:28,,,9.0.5
6fac87af-28e0-4b53-8d11-f160a4222401,Heena Parveen,https://play-lh.googleusercontent.com/a-/ALV-UjU_1oFUmbeGZTLetmacWko5QUyss2J7CMjpcPaPIgJfxsP4yzI,This is amazing products and i love it 😍,5,0,9.0.5,2023-05-04 08:10:14,,,9.0.5
9960720b-b27d-4292-b7b6-ec7351a81ca5,Pranati Rout,https://play-lh.googleusercontent.com/a-/ALV-UjV6gyUoRqGM4ULyF1TlH4_q8wJbCTTT1KIiYGjEeUtr0U1EeUPP,Very bad experience. Whenever i placed a order the app was closed automatically.,2,5,,2023-05-02 15:51:34,,,
b563516d-2b97-42d5-ae0d-aaf4cc7c5cc3,Viswa vidya Adari,https://play-lh.googleusercontent.com/a/ACg8ocIzMHNTaZwiOcJdGD1ToAolH6HRNNbhmv8OYDJIdRJTrb9HAA=mo,Awesome skin care products,5,0,9.0.2,2023-05-01 12:11:42,,,9.0.2
d5624e13-15aa-4fd9-a775-344be0d77aaa,Swati,https://play-lh.googleusercontent.com/a/ACg8ocJq68d8cvtbU0Apcwbx7Yb3Goqn_ft3WIR_Y8VxVKXb9gNRDw=mo,My order is not received... nonsense 😔 Bakwas app or cod is not hear🤔,2,2,,2023-04-29 14:17:06,,,
9059ea64-e00f-4ff8-aefb-4531593838db,Sunaina Singh,https://play-lh.googleusercontent.com/a/ACg8ocKvo1SADkgVp2WP7pKP5KShP08mYS-gieg7IAZdcpxlr42dXg=mo,Very bad experience.. I have ordered from this app.. They accepted my online payment and after accepting my payment the app stop working... And i didnt got any confirmation of my order... Now i am worried about my loss... How i recover it.,1,25,9.0.5,2023-04-23 11:59:51,,,9.0.5
92f3374d-2867-4567-a023-f3f00c5dfa0d,Shreya Singh,https://play-lh.googleusercontent.com/a/ACg8ocK8tsmWxFx34ki-MPn7E6QGa7ASesihfoz6BDpoqH3w7013DA=mo,"At first,I thought I shouldn't have ordered because they haven't sent any confirmation even after paying online but finally they did after 1 day and order is delivered within 2 days. i m extremely happy with the lightning delivery",5,2,,2023-04-23 07:57:54,,,
e1865735-0c4d-4d3a-91f4-944ffbc8053d,Lancy Sonkar,https://play-lh.googleusercontent.com/a-/ALV-UjWQtpa_0gJgPaqKierli4c6-uxnagE-G0L8aLdesAzEpvNPAfUAQw,Worst app ... My payment is deducted and didn't received any product and not get refund also .. very poor services .. please don't purchase it from this website.,1,4,9.0.5,2023-04-23 04:13:53,,,9.0.5
87ece3c6-38cc-4630-85e6-8d66a0d67f54,Vinodhini Harish,https://play-lh.googleusercontent.com/a-/ALV-UjXp5dCkCN7Y42KTeQSlkWoJx1jLq9fKj8dEC5xvlGXpBcjWks2j,Love it,5,0,9.0.2,2023-04-16 02:31:56,,,9.0.2
f5f6fe6b-b9c0-47eb-a76f-4e5951b6cfdb,Khush Sahitya,https://play-lh.googleusercontent.com/a-/ALV-UjUT_L5uaDXGwpDyCvOdG4YiKkI7EfZdFBFXtDgYMffaOIL8rTsy,Cheapest company... I can't receive my buy 1 get 1 free product.. pahele customer support se call ata h ki apko refund initiate karte h mene mana kia product manga to 24 hours ka time lia thn ab mail krke kahte h humne product bhej dia h hum case band karte h ... I already recorded a call and no... I'll complaint against this company boycott pilgrim,1,3,9.0.5,2023-04-13 15:57:15,,,9.0.5
b574acd1-aedf-45d3-a12d-7af0b053414e,Sonam Singh,https://play-lh.googleusercontent.com/a/ACg8ocLSuqHueYwC0wa6AvDt94stCk2hC3x3nhwm4urxmCGvU--MBg=mo,"The worst app i ever used..worst customer service.. i ordered 3 products..one is missing, one is having damaged packaging.. they are saying we are not responsible for this.. .. the customer care people don't have any manners..they just cut your call.. i wish I could give a 0 rating",1,7,9.0.5,2023-04-13 13:32:36,,,9.0.5
7a61e106-ce0e-4e84-aef9-3d8a4d01dc46,Tanveer,https://play-lh.googleusercontent.com/a-/ALV-UjU5O-kRnmM_K54UeVTvVwLpfCciczV5g_UCVt90SrSIzOlDdec,Super app I love it😍😍😍😍😍,5,0,9.0.2,2023-04-11 12:04:11,,,9.0.2
a5a6cd0a-ff89-4c48-8d65-985774ce378d,Jaydip Hadiya,https://play-lh.googleusercontent.com/a-/ALV-UjUCYC1xF3UOwn7bfwcK8OhRpcjFexV4oW0MwtXxkG6Tmd8v4E9Jzg,Third class app not working,1,1,,2023-04-11 11:37:55,,,
d666848e-77dd-4833-8648-d128c2e14238,Radhika Sharma,https://play-lh.googleusercontent.com/a/ACg8ocIAu1yB0KxQ7BX6UBPOyKz9VIMZHQKRP3lL4XOsvilD9E-lgw=mo,Awesome,5,0,9.0.4,2023-04-11 06:22:37,,,9.0.4
cfa30907-5b50-455e-b16e-7bf8928c1e71,Preeti Heera,https://play-lh.googleusercontent.com/a/ACg8ocInWlWldyIDDRwRyhWKftmOkSllW0bcWUKAGpL1_p512s01jg=mo,Very good,5,0,9.0.2,2023-04-09 10:23:00,,,9.0.2
5cca1750-d686-4848-b70d-4d052b8004ee,Ardhendu Saha,https://play-lh.googleusercontent.com/a/ACg8ocJk0C3eHnAOSth75xRgtlWRLeIFAVph7nTPQ5QWOyOsWz9SxQ=mo,Unstable,1,0,,2023-04-06 06:52:50,,,
71d51281-b583-45a4-9233-18fbeba70e99,Vanshika Gupta,https://play-lh.googleusercontent.com/a-/ALV-UjV4kU8-U-53xuDz5nLwTdQG66_BphIDr40wLyRAVulTeN1XVA,Nice 👍🙂,4,0,9.0.1,2023-04-05 19:07:41,,,9.0.1
05ca68d4-42be-41b6-825e-bd08fe0fc1b0,nisha shaw,https://play-lh.googleusercontent.com/a-/ALV-UjWa-d4aqkv5YdcCeI4szU35lRvkdKkGMJL3qNTh47h0qZlc1EGG,I cancelled my order but no refund...it's seems like scam.......no customer service...... i will suggest don't buy anything from this app,1,2,9.0.1,2023-04-05 12:44:30,,,9.0.1
e18aead1-80df-4057-b8ff-8867ca52faa9,Amrita,https://play-lh.googleusercontent.com/a-/ALV-UjWwm2O2EoBAQPalBfXXllvKt4PG03OitQRgFzgLF52ASEsfcXPDzw,Love it,5,0,9.0.1,2023-04-05 11:33:35,,,9.0.1
77cb85a7-c2ea-4ee2-bbac-034aad154fd6,anupam pandey,https://play-lh.googleusercontent.com/a-/ALV-UjWL9tXsz-6yjnEuuw09d8b8sY2ukrPfrHQ1w1g5gJ4hUHJ-JfGn,They are fraud first they send one peeling solution in leak condition after several complaints they again send totally empty bottle @600+ pls guys don't buy,1,2,9.0.1,2023-04-05 11:11:04,,,9.0.1
85ed0388-4501-415b-b664-0cce058fb1f2,Lalnunsiami Tonsing,https://play-lh.googleusercontent.com/a-/ALV-UjXA6HONpXkixExNF-ReDcTgCITK8GlHV1pwe4iZ8dt7Aq5Z_cLz,Good,5,0,9.0.1,2023-04-04 07:01:04,,,9.0.1
82f7bff7-56dc-4ef5-a839-2a9500be8339,Swabhalamban Kumarey,https://play-lh.googleusercontent.com/a-/ALV-UjWp8OwR2TrTJj8UNWf4xMq415WP9LFWI9D57eL1a0nfyS4HIpc,Well done,4,0,9.0.1,2023-04-02 15:46:05,,,9.0.1
8c91d12d-240d-4465-be3b-b3d4fdc42cd6,arpita majhi,https://play-lh.googleusercontent.com/a/ACg8ocLNH0GVHNofDtuE14N1OP4nRfb8JvePLaQT4tokteoF6mzMaw=mo,Superb,5,0,9.0.1,2023-04-01 10:29:23,,,9.0.1
f195f83f-8892-45e5-b936-be58059f6242,Ankita Kumari,https://play-lh.googleusercontent.com/a/ACg8ocIvJrwlk2fp126TU764Q9fY2Tnq9hHdkksekcX3Qp-SNp3oHA=mo,Ordered a product one week earlier it's more than a week no response about where my order has reached how many days it will take to make the order reach to uss nd payment is already done then also facing this issue . Very bad app in term of service plz don't make payment before otherwise this can happen with anyone.,1,35,9.0.1,2023-03-31 13:16:39,,,9.0.1
be91a6ab-c468-42b2-941e-200f7bdd7d24,Namrata Dash,https://play-lh.googleusercontent.com/a-/ALV-UjX1ShwrVrq3uD9di8s0rW_M_scOnVnvva2JqjZ56pPNaTGZjsg,♥️😇,5,0,9.0.1,2023-03-30 05:11:48,,,9.0.1
323a092d-7d2b-4905-bae6-3e1e97c657a6,What is it Eren,https://play-lh.googleusercontent.com/a-/ALV-UjX4XndnPm17OmEkSqHX2Rzo0Lxb9OPqLIJ5ShVaYMek5bWueUw,I LOVE U GUYS SM BEST SKINCARE BRAND EVERRR<3,5,0,9.0.1,2023-03-28 10:51:58,,,9.0.1
2029640c-5a87-4543-a4ad-5ecfd3792b63,Tina Jagadish,https://play-lh.googleusercontent.com/a/ACg8ocJ5WbTaNWPfQHGmRKzhsDVCoE7T4-yPJLtuqLf1NZe-pyfoVg=mo,Nice app,5,0,9.0.1,2023-03-27 05:42:31,,,9.0.1
0c8e02d7-582a-446e-85bb-9fbd9a77678f,Ayman Fatima,https://play-lh.googleusercontent.com/a/ACg8ocIKqF2VnkhLDyiPy9q8S50NjwWV4kZXISdEUe1WOmXmUjjtWA=mo,This app is really healpful as I'm crazy about pilgrim it has many offers and discounts so i love it,5,1,,2023-03-24 08:17:08,,,
182ddb84-5a8e-4061-80b6-26d2ccbae04a,Dipika Devi,https://play-lh.googleusercontent.com/a-/ALV-UjWw7oexs75Qtu75DEoqFk3R18r3gBV3aKRUfg19r_1-pwxHawnF,This a very good cream I like it,5,0,,2023-03-24 01:12:49,,,
cf5fa27f-ae87-4c8b-b22b-5338005bacbb,sanna chawla,https://play-lh.googleusercontent.com/a-/ALV-UjUEFlEb1_Oc8q6U8L4jYmS4LDXvuSPiBhU4mEj85gcn9V_YCgPx9A,Nice,4,0,,2023-03-22 11:05:37,,,
684f097f-b89c-4084-860d-a25be958ac2f,kanika singh 517,https://play-lh.googleusercontent.com/a-/ALV-UjXKCAZMIa48G6iYIR8aHdZ0YxSqVhqWH40AZuHIy6Wv6Efy58cDfg,It is great app for those who love products of different country at one place and the policy of discount is huge 👌 like fabulous you can say ...... I really love this app .....that my family live to purchase from this very much .,5,19,9,2023-03-19 15:11:49,,,9
429fa429-654f-454e-9c35-777855f9836d,Afreen Ishaq Quadri,https://play-lh.googleusercontent.com/a/ACg8ocIny6P8HG9biMJkvBT0bI5Ncw1oZJdQp1TzkobcbeYAZqTZcA=mo,Best app,5,0,9,2023-03-18 14:55:11,,,9
924b4cd9-3e58-4af3-bb5b-c74e7b7733c9,Pulokali Zhimomi,https://play-lh.googleusercontent.com/a/ACg8ocJgMhV7JGchlU2inR2cHN1rzcZz5di8qD_7TcOoPEhLx6vL-Q=mo,In love with the product 👍🏻👍🏻,5,0,9,2023-03-15 07:04:12,,,9
545a9994-2489-456d-8c01-e23cfec59310,Sonam Rai,https://play-lh.googleusercontent.com/a/ACg8ocK3__I6y7FrF7zDhxOHa_h84ZF-RvDQfJPSlsMo0L6TMjj74Cg=mo,Best product ever ❤️😍,5,0,9,2023-03-14 20:03:29,,,9
e57ae93c-1c8f-4819-aa41-a8c9914924f1,Urusha Perween,https://play-lh.googleusercontent.com/a-/ALV-UjVIQ4IAjrEhOS9yX_eSPMS16K1z9HUL9ee6oZsDCzTY8-xQrLFs,Love it,5,0,9,2023-03-14 14:30:58,,,9
159ed444-3f91-47d7-a152-a44a20b28ff7,Minhaj Sultana,https://play-lh.googleusercontent.com/a/ACg8ocIhX6iS8jTuvPxgg5ATIXy4j0vxvdeqw8amlisbV-35Eji-5Q=mo,For my first order it was in morning I was not at home so I didn't pick up then again I reattempted it didn't receive and now I placed the order again and again it didn't receive very bad remark it is of 6 products I ordered second order 1 product I got it but these products I am not getting I called customer care they highlighted but I didn't receive now I again placed the order if I get it I will change the rate of this app or it will remain the same,1,3,9,2023-03-14 12:14:26,,,9
358af389-31ae-4ab6-be8b-7fd9e3e72b7f,Osheen Tandon,https://play-lh.googleusercontent.com/a/ACg8ocJhQfBQtLpzahOfjU1SMLSTTL5ev5ZfN3NaXc_sRTqukDWAxQ=mo,"First of all, who gave yo uthe licence for doing this business? Shame on you Pilgrim, no business ethics are being followed by you. No honesty shown by either the customer support or the delivery partner, especially the delivery partner who took away my parcel. No calls, no OTP, nothing was sent to me. No neighbour received it nothing. It was a prepaid order. I don't need to use your products ever since I can estimate the quality of your product from this, and now your talk to consumer affairs.",1,3,9,2023-03-14 07:18:24,,,9
341cf8e0-2065-4695-b075-32577a702eb8,Jagannath Nayak,https://play-lh.googleusercontent.com/a-/ALV-UjWVbdLOX5z9HkuCzY2nTsgYkWUjohJczSmXfw2TqHSsJR_yViD_xQ,"This app is fake , do not order products from this app. When i ordered some products and paid the amount , they said that there was no order and we had not received any payment yet. Totally bad service.",1,4,,2023-03-07 16:20:39,"Hi,
We sincerely apologise for the inconvenience caused. We request you to share the screenshot of your paid transaction on our customer support email hello@discoverpilgrim.com along with your registered email and phone number.

Our customer delight agent will reach back to you within 24-48 hours.
You can also call us on +917400097974
",2023-03-10 11:18:44,
0325c615-16e8-41c8-9523-abb6f44ef931,Alokananda Roy,https://play-lh.googleusercontent.com/a-/ALV-UjWswN9gV3SrdE1-4_q27D-wy8N1K3bT87VCW8cgmLYG3UHSxRmP,Good,4,0,9,2023-03-07 07:39:37,,,9
67e4c353-88d0-438d-a8f5-493df9f88161,Girija Sankar Tripathy,https://play-lh.googleusercontent.com/a-/ALV-UjVvfjCbTw7lSkyXvHOVY4LFecPMqyJgvPUltfmoJ7USsKSWx8J_,Super vary nice,5,0,9,2023-03-06 17:31:18,,,9
ef77c64d-e591-4dea-b9f9-1bcf55323302,Alone Happy,https://play-lh.googleusercontent.com/a-/ALV-UjUeqTr5-LLnW2QeOntkAgGiwWrXTyl07sp0YH6OZ-boB9k5E5Q,For products i will give 4.8 rating But iam given very bad experience n. Not working. Very slow. Iam going to use website for the product orders.,4,3,,2023-03-05 07:51:32,"Hi,
We are sorry to hear about your experience. Request you to download the latest version of our app from the playstore and try again.
We are trying our best to make a seamless app experience for customers like you.
You can also write to us on hello@discoverpilgrim.com or call at +917400097974
We shall be more than happy to assist.
",2023-03-10 11:24:21,
264c3ee8-a01f-4baf-9566-136694c4c8b9,Anshika Sharma,https://play-lh.googleusercontent.com/a/ACg8ocIHlAwZTY9qglOL-8RsSkJQ1rExR4G5NLDhb2G3QBrnrmoxTA=mo,Very good product,4,0,7,2023-02-24 17:56:34,,,7
cf68af21-b74e-418e-b08f-b62cfb4e72fa,nagalapuram jyothsna,https://play-lh.googleusercontent.com/a-/ALV-UjXupTq43bpIKn0LDLQfpY5eAYjfHFFFtiUZm9AsGZKWtcYI4EFc,I love all products keep going growing and glowing,5,1,7,2023-02-22 08:03:19,,,7
bff4d8f5-61ae-4862-a357-f6f687ad868f,deepa balraj,https://play-lh.googleusercontent.com/a-/ALV-UjXxUWQ5DLZsCMDq9wtzwvv_oPgs1chag3sED27bmRowfS8ByxgB,Worst experience,1,1,7,2023-02-21 17:15:29,"Hi,
We sincerely apologise for the inconvenience caused. We need more information about your experience in order to assist you. We are trying our best to make a seamless app experience for customers like you.
You can also write to us on hello@discoverpilgrim.com or call us at +917400097974
We shall be more than happy to assist.
",2023-03-10 11:22:58,7
9266971e-aef4-4e71-be92-16412454b2f7,Priscilla Monalisa,https://play-lh.googleusercontent.com/a-/ALV-UjXfVQGI5wWEhPvKmpSPyY8wNZQHW7bTif3y-acXJeHHqH5jf0gU,Good product are there,5,1,7,2023-02-21 12:03:46,,,7
2d315780-dd7e-42c2-b509-e6715484e026,Pooja Kori,https://play-lh.googleusercontent.com/a-/ALV-UjX8Uj1p75yGd05_Vzgnp-92G2j0n3gWnd_KuYtAYc8WEnYmqkIvpA,Awesome,5,0,7,2023-02-21 09:47:52,,,7
6f52cc9a-2ef2-492f-8d40-9f1d8a68cc75,Saju Kd,https://play-lh.googleusercontent.com/a/ACg8ocJt9zUbrJKutdcDyxBVx6x1Db1vTLgiAmCuV4FyeHLZ6E0mnQ=mo,this app is fake coz we can't get the money when we cancel the order and there is no proper delivery so please don't install this app🙏,1,4,7,2023-02-21 04:35:45,"Hi,
We sincerely apologise for the inconvenience caused. We request you to share the order id on our customer support email hello@discoverpilgrim.com.

Our customer delight agent will reach back to you within 24-48 hours.
You can also call us on +917400097974
",2023-03-10 11:20:36,7
49a61c81-bfae-4b01-9ac4-8e91e5c4a52c,Ruti jaware,https://play-lh.googleusercontent.com/a/ACg8ocJhNLlQrZAUMsow9js64DQVQM7KrgZPqrYoHRAhwebCsVk8RQ=mo,Very helpful and awsome aap,5,0,3,2023-02-20 08:09:34,,,3
b88c0a01-1585-419d-bae3-4a1e87d10f77,Pravesh Gondane,https://play-lh.googleusercontent.com/a/ACg8ocLQOn9qRbcceXfcFYxnH3HXJ34H6NPCNjZonVsm_vyOhox5sA=mo,its is really very good products,5,1,,2023-02-15 05:37:01,,,
55846bde-96fc-4b26-a846-5b11ccb54655,Saira Bano,https://play-lh.googleusercontent.com/a/ACg8ocIFR8pIKUnZe7FmnoQ7HXOSxMPtP9LdrYYaGzKef72zIAEvyA=mo,Absolutely satisfied with pilgrim...I love this app and I would like to recommend to everyone😍💜💜I want Korean🇰🇷real products and tbh I can't believe I'm getting it from here...I'm excited for my 1st product that I ordered🤩🤩thank you pilgrim for my favorite Korean🇰🇷 product😍💜💜,5,8,7,2023-02-14 08:26:39,,,7
53c9534f-fac8-4861-b943-d23f0570e5c7,DEBABRATA CHOUDHURY,https://play-lh.googleusercontent.com/a-/ALV-UjXvrCBlKiWSdkt3ntgwcUXK8ZpQgRfBR-bBla00BLPaAb-ooje3,Ok,5,2,,2023-02-11 13:55:16,,,
dae667f8-5eb7-4015-9151-23f76de06efc,Adi khez,https://play-lh.googleusercontent.com/a-/ALV-UjW9jEJFfMNQYyA9g5O7AVYhkz7rxZJBRT6_0H89zSzm0c0Fvnag1A,Best product,5,1,7,2023-02-09 09:51:14,,,7
82d9c250-fbcc-4b4c-b1aa-4680007cff69,Meghna Sawant,https://play-lh.googleusercontent.com/a-/ALV-UjVyBWknFSI_3FmMDIs6LAmO1y2-vi51udhjnefeXYhIm_YPPLPk,"I was waiting for Pilgrim's app for so long and Finally, it's live. Always had an amazing experience with Pilgrim's products and their services and hope it continues forever.",5,22,7,2023-02-06 05:45:44,,,7
550a7604-3ff2-49e8-93ca-73d4d5b0f485,Mukund Khandelwal,https://play-lh.googleusercontent.com/a-/ALV-UjUXclmWO7aIYNKLoVKYzD7Vd8Cd3w5y7mNCBIzYqrF9A0fUhLx8-w,"What a perfect seamless experience! Nicely built app, must use for shopping your favorite beauty and personal care products.",5,27,7,2023-02-03 11:01:18,,,7
b4624f81-c846-4e66-8e17-e5e4fb18c339,karthik sai,https://play-lh.googleusercontent.com/a-/ALV-UjWOR4C5oTdSM4-xserppEnu6Rs18zwcnjnISEXhfkIr52MYiB0_,Amazing!! Love their Products,5,2,7,2023-02-03 09:37:22,,,7
e495fc6a-b0b5-44cc-80d7-293fd727f14e,shubham shinde,https://play-lh.googleusercontent.com/a-/ALV-UjV3FTGn9Rdi2uzPn77whG2jt-CpuFAaPkF73GDg9ER3tU0IfK6u,Absolutely Satisfied with Pilgrim. They have best Delivery service and offers. Also the products i have been using for 6 months . They are really good. Highly recommended.,5,40,7,2023-02-03 09:27:27,,,7
2c109961-b54b-483a-bb30-1c75ec666817,Amol Thakre,https://play-lh.googleusercontent.com/a-/ALV-UjUD53sAhopxx3P0qN0Y45QpIMEgFNvN1jVAd6HmqrZNGINVmmgN,I got the best offers & very user friendly,5,1,7,2023-02-03 09:26:33,,,7
493718c2-75a8-4d98-acba-a17f057cf628,Mahesh Patole,https://play-lh.googleusercontent.com/a-/ALV-UjU4I7ZHs8zs88cs9Fk8OHe5VgFecDBGtrmWcu8BlSdPQzzjCyaZ,Very Easy to navigate and best offers on the app for my favourite products,5,3,,2023-02-03 09:24:46,,,
d4dd0e73-257d-4265-9507-b6aa67a53b4e,Madhuri Sonawane,https://play-lh.googleusercontent.com/a-/ALV-UjX0Ubpzc-J0TzBLAF8tn6gbWgaA-bxdCtWUngZPMGzt5XszwFGZ,A green flag for me. Products are worth buying. I have used products which really worked for me and delivery service is fast.,5,9,7,2023-02-03 09:23:27,,,7
a4c9a092-4322-4465-aef8-deb7f8820d16,Prachi Mohta,https://play-lh.googleusercontent.com/a/ACg8ocJBBXH0l9Ehkd_i_h-N65wepmKHT87EUzH61_REbb0g5s_BKw=mo,Love Pilgrim!,5,1,7,2023-02-03 09:19:48,,,7
65bc337e-5fad-4046-b3a8-a35457abc88c,Sushmita Sharma,https://play-lh.googleusercontent.com/a-/ALV-UjWwRikIHHtlI_AIbK206JpigNGygkLw7BIa7OKih4v1mKRfJ3fe,Very creative app. The shopping experience is really nice,5,2,7,2023-02-02 10:32:18,,,7
069d8800-15e5-4d1d-aeab-61e673690314,Ina Shukla,https://play-lh.googleusercontent.com/a-/ALV-UjXe55qbgLklVOyyW1Ao4Uciq09T-xqOIWbETBXiCwtzFZ2h4m4,Bad return policy cheap packaging whole bottle of face wash leaked out and they are not doing anything regarding this very bad experince ..,1,0,5,2023-01-25 12:55:04,"Hi,
We are very sorry to hear about your experience. We request you to share the image of the leaked bottle on our customer support email hello@discoverpilgrim.com along with your order id.

Our customer delight agent will reach back to you within 24-48 hours.
You can also call us on +917400097974",2023-03-10 11:22:23,5
4c06466e-ec51-481a-8d9b-b3e5408fef4c,Dev Singh,https://play-lh.googleusercontent.com/a-/ALV-UjXvwxGCZYMlEhyBoGBfxwyi-aReDyhZGUV7jm6pyX7fk-BXU_ol,Verry good product for pilgrim n deliveri is very fast.,5,10,,2023-01-24 20:40:19,,,
9062e150-62e6-425f-8e71-b71860d9d22f,Komalpreet Kaur,https://play-lh.googleusercontent.com/a-/ALV-UjVCKZfeB4VSM3-0Gd7U2tUX3PQsWIcq18F-GPK5pMqV_zanfqsQ,Great Product 😊👍,5,7,4,2023-01-23 08:31:44,,,4
309e3590-94f0-40d6-8b50-1be11ac0560d,Pritish Vartak,https://play-lh.googleusercontent.com/a-/ALV-UjUsnMf5UI-3edNlVPIelzcF5wS6zKm4JIfxp9PNV-ik_6D_ZGKYkg,App is working smooth! Products are good!,5,7,3,2023-01-18 19:37:44,,,3
ebb9fca0-53fa-4e09-be1c-1255a9ff4f08,Mani Mahajan,https://play-lh.googleusercontent.com/a-/ALV-UjVJ28depkCyPJTaSn8mLV4gG8KskMnnseSQIAjODxTTTZe563Ur,no return policiy!! received order that was half empty second product was fine not satisfied with the service,1,8,2,2023-01-05 08:44:22,,,2
95cf260e-cebf-4257-8aa0-7e4c0dae0ab5,suneetha p,https://play-lh.googleusercontent.com/a/ACg8ocJQQy45ZwmAbdPq7WQy8yqQNDrk2EbjRqiXlz9O0vYmO_ku9A=mo,Awesome products,5,8,1.7,2022-12-24 04:54:43,,,1.7
cf230fc6-3cd1-4d56-a400-d0eec7e27969,Soulful Music,https://play-lh.googleusercontent.com/a-/ALV-UjUxYUmV9tqc6TJdiwY5vpTGZ48BKB4FhLRQutB04ZjZER7b0EY,My favourite brand,5,10,1.7,2022-12-22 07:23:53,,,1.7
