reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d7c639ad-e202-4ef7-a708-b82dbf27fb16,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best app,5,0,3.0.23,2020-10-04 13:25:47,Hey Harpreet! Glad to know that we could be your one-stop destination and we will certainly bring in all that you are looking for to keep you amazed always! Looking forward to serving you soon! :),2020-10-05 08:50:38,3.0.23
bccf7a0f-8090-49bf-b063-e8494e566e72,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,superb,5,0,3.0.23,2020-10-04 12:19:55,Hey Srinvasa! Thank you for taking out time to share your experience with us. It is only your feedback that keeps us encouraged to walk extra miles to keep you thrilled always! Keep shopping and we will ensure to keep giving you the delightful experience during all your purchases with us. Anxious to serve you soon! :),2020-10-05 08:50:21,3.0.23
251ab1f4-c9e8-4ea8-975b-644527a6de37,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Unexpectedly this app made me disappointed. Orders are only confirmed and no other further process are done,1,0,3.0.23,2020-10-04 04:40:43,"Hey Priyanka! We appreciate you taking the time to speak with us and we are glad to be able to assist you to your satisfaction. The details have been shared with you via email and feel free to reach us in case you need any further assistance, we will be glad to help! :)",2020-10-05 08:22:38,3.0.23
3bf32d4e-34f4-4d8f-8448-f97edbe6af8f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,App does not show the rewards section. I can't find my rewards.,3,0,3.0.23,2020-10-03 20:20:48,"Hey Akanksha! We regret any hassle you have faced while trying to navigate the application. We would want to inform you that the details about your SUGAR Rewards have been shared with you via email, please check your registered email with us to know the further update. Feel free to reach us for any assistance, we will be glad to help! :)",2020-10-05 08:55:03,3.0.23
c8c0f8c3-b1d4-4292-ab8f-a5c3c50b4f9b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very bad maine foundation magaya tha , mujhe thik nahi laga wapis kiya to lene k liye 20 sep ok aa gaye jab s money return karne k liye bahane chal rahe h inke, pehle bank issue aur ab Gandhi jyanti chal rahi h.... aage navratri aa jayegi , next month diwali h, ab inke issu chak rahe h, money transfer k liye, aapse better MEESHO ,MYNTRA h 3 din mere money transfer ker di .... AAPSE kon shopping karega....??????",1,0,3.0.22,2020-10-03 19:47:58,"Hey Poonam! Thank you for taking the time to speak with us and we are glad to be able to assist you to your satisfaction. Further to our communication, we have shared the details via email through which you can check the exact status of your refund, hope this helps. Looking forward to serving you soon! :)",2020-10-05 07:07:35,3.0.22
1f269542-35ef-46f9-ab83-90ddf8b4c17a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lovely experience,5,0,3.0.23,2020-10-03 19:18:27,Hey Dimpu! We really appreciate you taking the time and sharing your review about your experience with us. Your feedback means a lot and it will certainly encourage us to walk extra miles to keep you thrilled always. Anxious to serve you soon! :),2020-10-05 08:49:18,3.0.23
ad22839a-a232-4fd4-89ea-62df9f92c822,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,3.0.23,2020-10-03 19:16:10,Hey Sangeeta! We are elated to know that and thank you for all your love and support. Stay tuned and we will give you all the reasons to fall for us more. Anxious to serve you soon! :),2020-10-05 08:49:37,3.0.23
a2868626-868d-49e8-82fc-fb42766a4a1d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Great offers and lipstick quality is too good, rich pigmentation.",5,0,3.0.23,2020-10-03 18:10:54,Hey Aparajita! Glad to hear that we could satiate you with our products. It is always our intention to give you an impeccable and premium experience and we will certainly do all it takes to keep you amazed always. Stay tuned for many more such experiences. Anxious to serve you soon! :),2020-10-05 08:48:50,3.0.23
28377c44-549d-485e-8416-14d8f34c5d97,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Am trying to login 4 time's but it's nt working how can avail offers?,1,0,3.0.23,2020-10-03 17:11:55,"Hey! We regret to hear that you were unable to login & we missed the opportunity to serve you. It is always our intention to give you the swift experience & we can never compromise on that, request you to please connect with us using your registered email ID at hello@sugarcosmetics.com and our team will be glad to help. Hope to hear soon from you!",2020-10-05 06:28:10,3.0.23
74694c9c-42f6-49f4-baf5-c687e030477f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent,5,0,3.0.23,2020-10-03 15:42:53,Hey Diya! We really appreciate you taking the time and sharing your review about your experience with us. Your feedback means a lot and it will certainly encourage us to walk extra miles to keep you thrilled always. Anxious to serve you soon! :),2020-10-05 08:48:22,3.0.23
d9972850-56c4-4319-9ada-42679c53976c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,love,5,0,3.0.23,2020-10-03 14:20:26,Hey Akansha! We are elated to know that and thank you for all your love and support. Stay tuned and we will give you all the reasons to fall for us more. Anxious to serve you soon! :),2020-10-05 08:48:03,3.0.23
68b11d8a-2ce5-44ba-a042-6721b6aa289b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gud,5,0,3.0.23,2020-10-03 08:36:34,Hey Shreya! Glad to hear that we could satiate you with our products. It is always our intention to give you an impeccable and premium experience and we will certainly do all it takes to keep you amazed always. Stay tuned for many more such experiences. Anxious to serve you soon! :),2020-10-05 08:47:47,3.0.23
5aff122d-a0ba-4648-8245-a6fe22790fcc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I ordered 4 mini lipstick set and one kohk kajal..today i recieved my parcel and there is only lipstick in that parcel..i didn't got kajal but i paid for it..i ordered from here 1st time but i didnt trust on this app now..the quantity pf lipstick is very less..and the free lipstick quality is local..plz solve my issue.,1,0,3.0.23,2020-10-03 07:55:47,Hey Neelam! That shouldn't have happened and we will certainly get the issue fixed right away for you. We request you to please connect with us at 02228475555 or write to us at hello@sugarcosmetics.com using your registered email ID so that our team can assist you on priority. Awaiting to hear from you soon!,2020-10-05 06:24:24,3.0.23
e7d9cc72-385e-47d0-8afb-fa66c80e093b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,wonderful,5,0,3.0.23,2020-10-03 06:05:42,Hey Shreya! Thank you for taking the time to share your feedback and for giving us a perfect rating. It will certainly encourage us to walk extra miles to keep you thrilled always. Stay tuned for many more amazing experiences! :),2020-10-05 08:45:55,3.0.23
a3ccaddd-68d6-4cc7-834e-2596ea0627b6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Loved the offer,5,0,3.0.23,2020-10-03 05:35:23,Hey Yogeshwari! We are elated to know that and thank you for all your love and support. Stay tuned and we will give you all the reasons to fall for us more. Anxious to serve you soon! :),2020-10-05 08:45:21,3.0.23
267319ac-d05f-4059-935b-45534d8ed872,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sugar have amazing product,5,0,3.0.23,2020-10-03 02:34:03,Hey Paras! Thank you for taking the time to give us the perfect rating and for your amazing review. Stay tuned and we will give you all the reasons to fall for us more! :),2020-10-05 08:45:04,3.0.23
32cebb98-bd97-4844-87bd-7eb8d449133a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,First time shopping with Sugar feeling exited,4,0,3.0.23,2020-10-02 16:33:49,"Hey Sonal! Thank you for giving us the opportunity to serve you and we assure you will be thrilled with your experience once the order is delivered. Feel free to connect with us for any assistance, we will be glad to help you! :)",2020-10-05 08:44:45,3.0.23
afe0d306-0bcf-49e8-bfb5-cb8eb71ea138,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,i love lipsticks of sugar they are best and i love sugar app because it has best offers,5,0,3.0.23,2020-10-02 15:21:15,Hey Chetana! We are elated to know that and thank you for all your love and support. Stay tuned and we will give you all the reasons to fall for us more. Anxious to serve you soon! :),2020-10-05 08:43:30,3.0.23
6b7de532-8a29-4964-85d7-b1b9bba8f23b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very easy to access❤,4,0,3.0.23,2020-10-02 12:36:21,Hey Chitranshi! Glad to know that we could be your one-stop destination and we will certainly bring in all that you are looking for to keep you amazed always! Looking forward to serving you soon! :),2020-10-05 08:43:01,3.0.23
d84f44a5-b102-43e7-91e6-5ae2273d4c51,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Awesome one..,5,0,3.0.23,2020-10-02 09:38:57,Hey Shikshya! Thank you for taking the time to give us the perfect rating and for your amazing review. Stay tuned and we will give you all the reasons to fall for us more! :),2020-10-05 08:42:40,3.0.23
42b96384-ac58-478a-9e18-059c6ef7bcf9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sugar's cosmetics are awesome,5,0,3.0.23,2020-10-02 08:46:40,Hey Heena! Glad to know that we could be your one-stop destination and we will certainly bring in all that you are looking for to keep you amazed always! Looking forward to serving you soon! :),2020-10-05 08:41:50,3.0.23
fed58fef-7b24-4019-a7b8-8668e894378c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its awesome to shop with sugar,5,0,3.0.23,2020-10-02 06:15:59,Hey Urmi! Thank you for taking out time to share your experience with us. It is only your feedback that keeps us encouraged to walk extra miles to keep you thrilled always! Keep shopping and we will ensure to keep giving you the delightful experience during all your purchases with us. Anxious to serve you soon! :),2020-10-05 08:41:26,3.0.23
3166c486-2e28-4241-a4d6-bc7a07928edd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,My experience on sugar app is fab. The only problem that I found is there is no manufacturing and expired date mentioned about the ace of face foundation stice .so I ordered it from nykaa.,5,1,3.0.23,2020-10-02 04:16:29,"Hey Pooja! We really appreciate you taking the time to share your feedback with us, our team will surely work on your feedback to give you an impeccable and premium experience. Alongside, you can surely connect with us at 02228475555 or write to us at hello@sugarcosmetics.com to know the details of any product before the purchase! :)",2020-10-05 08:40:40,3.0.23
44eccb74-cd53-45bf-898c-1612cfcb0a5e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,love sugar products,4,0,3.0.23,2020-10-02 03:34:35,Hey Nitesh! Thank you for taking the time to share your amazing feedback and for giving us a perfect rating. It will certainly encourage us to walk extra miles to keep you thrilled always. Stay tuned for many more amazing experiences! :),2020-10-05 08:38:35,3.0.23
04b3cc12-2b4b-4139-8a72-e748daefad31,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Really bad experience, unable to login to the app, not able to track the order..... If i would have ordered from different app i would have got the tracking details and dispatch time aswell.......... Will never order again directly from SUGAR cosmetics",1,3,3.0.23,2020-10-01 17:49:04,"Hey Julie! Our apologies for the hassle you have faced & we tried reaching you several times over the phone but we couldn't get through. We would want to inform you that the tracking details were shared with you via email & for the login issue, please help us with the screenshot of the error at hello@sugarcosmetics.com so that we can get it fixed.",2020-10-05 07:39:25,3.0.23
046e70d8-b111-485a-8859-7a13ef16f180,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I really love Sugar products, I was keep searching makeup products for my super sensitive skin since long time,finally I am relaxed and happy with your Brand☺🥰. Thank You..",5,2,3.0.23,2020-10-01 17:01:13,Hey Geetanjali! Glad to hear that we could satiate you with our products. It is always our intention to give you an impeccable and premium experience and we will certainly do all it takes to keep you amazed always. Stay tuned for many more such experiences. Anxious to serve you soon! :),2020-10-05 08:37:44,3.0.23
0ef9d5ba-bd76-47a6-9b9b-88512dfdf65e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,3.0.23,2020-10-01 16:23:36,Hey Ashwini! Thank you for taking the time to give us the perfect rating and for your amazing review. Stay tuned and we will give you all the reasons to fall for us more! :),2020-10-05 08:36:57,3.0.23
c840f123-ba2b-4fd9-bf04-294723742a92,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,love suger product,4,0,3.0.23,2020-10-01 15:58:17,Hey Madhuparna! We are elated to know that and thank you for all your love and support. Stay tuned and we will give you all the reasons to fall for us more. Anxious to serve you soon! :),2020-10-05 08:36:41,3.0.23
36fab72a-23bb-4502-9f6a-5bc8b103cd32,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Lovely products which I have received... Satisfied with products, packaging,etc... But the problem is app... Always it is showing 'oops something went wrong'",4,1,3.0.23,2020-10-01 15:05:18,Hey Bhavani! Thank you for taking the time to share your valuable feedback and we are glad to know that we could satiate you with our product and services. Our team will surely work on your feedback to ensure giving you a hassle-free experience while you access our app. Stay tuned and we will do all it takes to keep you amazed always! :),2020-10-05 08:36:23,3.0.23
162a9b7f-b42b-4eb6-af3f-df8729d703f8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice products with great offers..please keep some nail colors also.,4,0,3.0.23,2020-10-01 12:50:53,Hey Vasudha! We are glad to know that we could satiate you with our product and services. Your feedback means a lot and will surely help us offer you even better service to keep you thrilled. Looking forward to serving you soon.,2020-10-01 12:32:18,3.0.23
d3d86392-5df5-43aa-a13c-a933cbb6d138,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,There is a huge shortage of stock of products . I am waiting for 2 months to buy some product ..but unfortunately it is not in stock for so long . It is bad ☹️,2,0,3.0.23,2020-10-01 11:24:31,"Hey Garima! We are sorry to hear that the products you are looking for are out of stock. Our team is always on their toes to fulfill your requirement and we are working hard towards it. However, we request you to please opt for the ""Notify Me"" option in the application and you will be notified once the product is back in stock.",2020-10-01 12:57:28,3.0.23
